track_id,input1_latitude,input1_longitude,input2_latitude,input2_longitude,input3_latitude,input3_longitude,input4_latitude,input4_longitude,target_latitude,target_longitude,prediction_latitude,prediction_longitude,5_percentile_latitude,5_percentile_longitude,95_percentile_latitude,95_percentile_longitude 
18,11.5,-8.399999618530273,11.5,-8.399999618530273,12.0,-8.5,12.0,-8.5,12.5,-8.600000381469727,12.22983455657959,-8.691158294677734,12.22983455657959,-8.691158294677734,12.22983455657959,-8.691158294677734
18,11.5,-8.399999618530273,12.0,-8.5,12.0,-8.5,12.5,-8.600000381469727,12.5,-8.600000381469727,12.545365333557129,-8.836626052856445,12.545365333557129,-8.836626052856445,12.545365333557129,-8.836626052856445
18,12.0,-8.5,12.0,-8.5,12.5,-8.600000381469727,12.5,-8.600000381469727,13.100000381469727,-8.699999809265137,12.765535354614258,-8.76548957824707,12.765535354614258,-8.76548957824707,12.765535354614258,-8.76548957824707
18,12.0,-8.5,12.5,-8.600000381469727,12.5,-8.600000381469727,13.100000381469727,-8.699999809265137,13.100000381469727,-8.699999809265137,13.208415031433105,-8.912330627441406,13.208415031433105,-8.912330627441406,13.208415031433105,-8.912330627441406
18,12.5,-8.600000381469727,12.5,-8.600000381469727,13.100000381469727,-8.699999809265137,13.100000381469727,-8.699999809265137,13.899999618530273,-8.800000190734863,13.46634292602539,-8.8397216796875,13.46634292602539,-8.8397216796875,13.46634292602539,-8.8397216796875
18,12.5,-8.600000381469727,13.100000381469727,-8.699999809265137,13.100000381469727,-8.699999809265137,13.899999618530273,-8.800000190734863,13.899999618530273,-8.800000190734863,14.11471176147461,-8.987750053405762,14.11471176147461,-8.987750053405762,14.11471176147461,-8.987750053405762
18,13.100000381469727,-8.699999809265137,13.100000381469727,-8.699999809265137,13.899999618530273,-8.800000190734863,13.899999618530273,-8.800000190734863,14.699999809265137,-8.800000190734863,14.427881240844727,-8.914217948913574,14.427881240844727,-8.914217948913574,14.427881240844727,-8.914217948913574
18,13.100000381469727,-8.699999809265137,13.899999618530273,-8.800000190734863,13.899999618530273,-8.800000190734863,14.699999809265137,-8.800000190734863,14.699999809265137,-8.800000190734863,15.080617904663086,-8.962698936462402,15.080617904663086,-8.962698936462402,15.080617904663086,-8.962698936462402
18,13.899999618530273,-8.800000190734863,13.899999618530273,-8.800000190734863,14.699999809265137,-8.800000190734863,14.699999809265137,-8.800000190734863,15.5,-8.800000190734863,15.345733642578125,-8.866751670837402,15.345733642578125,-8.866751670837402,15.345733642578125,-8.866751670837402
18,13.899999618530273,-8.800000190734863,14.699999809265137,-8.800000190734863,14.699999809265137,-8.800000190734863,15.5,-8.800000190734863,15.5,-8.800000190734863,16.046831130981445,-8.866751670837402,16.046831130981445,-8.866751670837402,16.046831130981445,-8.866751670837402
18,14.699999809265137,-8.800000190734863,14.699999809265137,-8.800000190734863,15.5,-8.800000190734863,15.5,-8.800000190734863,16.799999237060547,-8.800000190734863,16.2581787109375,-8.866751670837402,16.2581787109375,-8.866751670837402,16.2581787109375,-8.866751670837402
18,14.699999809265137,-8.800000190734863,15.5,-8.800000190734863,15.5,-8.800000190734863,16.799999237060547,-8.800000190734863,18.0,-8.100000381469727,17.495479583740234,-8.866751670837402,17.495479583740234,-8.866751670837402,17.495479583740234,-8.866751670837402
18,15.5,-8.800000190734863,15.5,-8.800000190734863,16.799999237060547,-8.800000190734863,18.0,-8.100000381469727,19.600000381469727,-8.0,18.928665161132812,-8.162886619567871,18.928665161132812,-8.162886619567871,18.928665161132812,-8.162886619567871
18,15.5,-8.800000190734863,16.799999237060547,-8.800000190734863,18.0,-8.100000381469727,19.600000381469727,-8.0,21.399999618530273,-7.400000095367432,20.581777572631836,-7.92199182510376,20.581777572631836,-7.92199182510376,20.581777572631836,-7.92199182510376
18,16.799999237060547,-8.800000190734863,18.0,-8.100000381469727,19.600000381469727,-8.0,21.399999618530273,-7.400000095367432,23.600000381469727,-5.199999809265137,22.431678771972656,-7.069550514221191,22.431678771972656,-7.069550514221191,22.431678771972656,-7.069550514221191
19,0.0,0.0,0.0,-1.100000023841858,0.10000000149011612,-2.0999999046325684,0.10000000149011612,-3.0999999046325684,0.10000000149011612,-4.0,0.1450941115617752,-4.15944766998291,0.1450941115617752,-4.15944766998291,0.1450941115617752,-4.15944766998291
19,0.0,-1.100000023841858,0.10000000149011612,-2.0999999046325684,0.10000000149011612,-3.0999999046325684,0.10000000149011612,-4.0,0.0,-4.800000190734863,0.11090035736560822,-5.075313568115234,0.11090035736560822,-5.075313568115234,0.11090035736560822,-5.075313568115234
19,0.10000000149011612,-2.0999999046325684,0.10000000149011612,-3.0999999046325684,0.10000000149011612,-4.0,0.0,-4.800000190734863,0.0,-5.599999904632568,-0.011857312172651291,-5.831057548522949,-0.011857312172651291,-5.831057548522949,-0.011857312172651291,-5.831057548522949
19,0.10000000149011612,-3.0999999046325684,0.10000000149011612,-4.0,0.0,-4.800000190734863,0.0,-5.599999904632568,0.0,-6.400000095367432,-0.07136385142803192,-6.5125908851623535,-0.07136385142803192,-6.5125908851623535,-0.07136385142803192,-6.5125908851623535
19,0.10000000149011612,-4.0,0.0,-4.800000190734863,0.0,-5.599999904632568,0.0,-6.400000095367432,0.0,-7.0,-0.03756217285990715,-7.216517925262451,-0.03756217285990715,-7.216517925262451,-0.03756217285990715,-7.216517925262451
19,0.0,-4.800000190734863,0.0,-5.599999904632568,0.0,-6.400000095367432,0.0,-7.0,0.30000001192092896,-7.400000095367432,-0.014431159943342209,-7.7729315757751465,-0.014431159943342209,-7.7729315757751465,-0.014431159943342209,-7.7729315757751465
19,0.0,-5.599999904632568,0.0,-6.400000095367432,0.0,-7.0,0.30000001192092896,-7.400000095367432,0.800000011920929,-7.699999809265137,0.28722575306892395,-8.114537239074707,0.28722575306892395,-8.114537239074707,0.28722575306892395,-8.114537239074707
19,0.0,-6.400000095367432,0.0,-7.0,0.30000001192092896,-7.400000095367432,0.800000011920929,-7.699999809265137,1.2999999523162842,-8.0,0.9641087651252747,-8.368401527404785,0.9641087651252747,-8.368401527404785,0.9641087651252747,-8.368401527404785
19,0.0,-7.0,0.30000001192092896,-7.400000095367432,0.800000011920929,-7.699999809265137,1.2999999523162842,-8.0,1.5,-8.5,1.6347644329071045,-8.630989074707031,1.6347644329071045,-8.630989074707031,1.6347644329071045,-8.630989074707031
19,0.30000001192092896,-7.400000095367432,0.800000011920929,-7.699999809265137,1.2999999523162842,-8.0,1.5,-8.5,1.7000000476837158,-8.899999618530273,1.8619798421859741,-9.10351848602295,1.8619798421859741,-9.10351848602295,1.8619798421859741,-9.10351848602295
19,0.800000011920929,-7.699999809265137,1.2999999523162842,-8.0,1.5,-8.5,1.7000000476837158,-8.899999618530273,2.0999999046325684,-9.100000381469727,1.9021594524383545,-9.547525405883789,1.9021594524383545,-9.547525405883789,1.9021594524383545,-9.547525405883789
19,1.2999999523162842,-8.0,1.5,-8.5,1.7000000476837158,-8.899999618530273,2.0999999046325684,-9.100000381469727,2.5999999046325684,-9.100000381469727,2.2693865299224854,-9.792230606079102,2.2693865299224854,-9.792230606079102,2.2693865299224854,-9.792230606079102
19,1.5,-8.5,1.7000000476837158,-8.899999618530273,2.0999999046325684,-9.100000381469727,2.5999999046325684,-9.100000381469727,3.299999952316284,-9.199999809265137,2.877822160720825,-9.579845428466797,2.877822160720825,-9.579845428466797,2.877822160720825,-9.579845428466797
19,1.7000000476837158,-8.899999618530273,2.0999999046325684,-9.100000381469727,2.5999999046325684,-9.100000381469727,3.299999952316284,-9.199999809265137,3.9000000953674316,-9.5,3.647395133972168,-9.390130043029785,3.647395133972168,-9.390130043029785,3.647395133972168,-9.390130043029785
19,2.0999999046325684,-9.100000381469727,2.5999999046325684,-9.100000381469727,3.299999952316284,-9.199999809265137,3.9000000953674316,-9.5,4.5,-9.899999618530273,4.353116989135742,-9.522010803222656,4.353116989135742,-9.522010803222656,4.353116989135742,-9.522010803222656
19,2.5999999046325684,-9.100000381469727,3.299999952316284,-9.199999809265137,3.9000000953674316,-9.5,4.5,-9.899999618530273,4.800000190734863,-10.399999618530273,4.906793594360352,-10.04259967803955,4.906793594360352,-10.04259967803955,4.906793594360352,-10.04259967803955
19,3.299999952316284,-9.199999809265137,3.9000000953674316,-9.5,4.5,-9.899999618530273,4.800000190734863,-10.399999618530273,4.800000190734863,-10.800000190734863,5.215601921081543,-10.703255653381348,5.215601921081543,-10.703255653381348,5.215601921081543,-10.703255653381348
19,3.9000000953674316,-9.5,4.5,-9.899999618530273,4.800000190734863,-10.399999618530273,4.800000190734863,-10.800000190734863,4.900000095367432,-11.199999809265137,5.069669723510742,-11.153505325317383,5.069669723510742,-11.153505325317383,5.069669723510742,-11.153505325317383
20,0.0,0.0,0.4000000059604645,-0.20000000298023224,0.800000011920929,-0.6000000238418579,1.2000000476837158,-1.0,1.5,-0.4000000059604645,1.4984759092330933,-1.3245761394500732,1.4984759092330933,-1.3245761394500732,1.4984759092330933,-1.3245761394500732
20,0.4000000059604645,-0.20000000298023224,0.800000011920929,-0.6000000238418579,1.2000000476837158,-1.0,1.5,-0.4000000059604645,1.7999999523162842,0.0,1.7969982624053955,-0.796959400177002,1.7969982624053955,-0.796959400177002,1.7969982624053955,-0.796959400177002
20,0.800000011920929,-0.6000000238418579,1.2000000476837158,-1.0,1.5,-0.4000000059604645,1.7999999523162842,0.0,2.0,0.4000000059604645,2.043562412261963,0.21696658432483673,2.043562412261963,0.21696658432483673,2.043562412261963,0.21696658432483673
20,1.2000000476837158,-1.0,1.5,-0.4000000059604645,1.7999999523162842,0.0,2.0,0.4000000059604645,1.600000023841858,0.5,2.23201060295105,0.739966094493866,2.23201060295105,0.739966094493866,2.23201060295105,0.739966094493866
20,1.5,-0.4000000059604645,1.7999999523162842,0.0,2.0,0.4000000059604645,1.600000023841858,0.5,1.0,0.4000000059604645,1.7783396244049072,0.7970566153526306,1.7783396244049072,0.7970566153526306,1.7783396244049072,0.7970566153526306
20,1.7999999523162842,0.0,2.0,0.4000000059604645,1.600000023841858,0.5,1.0,0.4000000059604645,0.30000001192092896,0.4000000059604645,0.8555958271026611,0.5330404043197632,0.8555958271026611,0.5330404043197632,0.8555958271026611,0.5330404043197632
20,2.0,0.4000000059604645,1.600000023841858,0.5,1.0,0.4000000059604645,0.30000001192092896,0.4000000059604645,-0.5,0.4000000059604645,-0.061944227665662766,0.3631305396556854,-0.061944227665662766,0.3631305396556854,-0.061944227665662766,0.3631305396556854
20,1.600000023841858,0.5,1.0,0.4000000059604645,0.30000001192092896,0.4000000059604645,-0.5,0.4000000059604645,-1.100000023841858,1.0,-1.0258703231811523,0.3773162066936493,-1.0258703231811523,0.3773162066936493,-1.0258703231811523,0.3773162066936493
20,1.0,0.4000000059604645,0.30000001192092896,0.4000000059604645,-0.5,0.4000000059604645,-1.100000023841858,1.0,-1.100000023841858,1.0,-1.788479208946228,1.0015122890472412,-1.788479208946228,1.0015122890472412,-1.788479208946228,1.0015122890472412
20,0.30000001192092896,0.4000000059604645,-0.5,0.4000000059604645,-1.100000023841858,1.0,-1.100000023841858,1.0,-1.399999976158142,1.7999999523162842,-1.7480977773666382,1.3348336219787598,-1.7480977773666382,1.3348336219787598,-1.7480977773666382,1.3348336219787598
20,-0.5,0.4000000059604645,-1.100000023841858,1.0,-1.100000023841858,1.0,-1.399999976158142,1.7999999523162842,-1.399999976158142,1.7999999523162842,-1.620392084121704,1.9152297973632812,-1.620392084121704,1.9152297973632812,-1.620392084121704,1.9152297973632812
20,-1.100000023841858,1.0,-1.100000023841858,1.0,-1.399999976158142,1.7999999523162842,-1.399999976158142,1.7999999523162842,-1.100000023841858,2.5999999046325684,-1.6377453804016113,2.248807430267334,-1.6377453804016113,2.248807430267334,-1.6377453804016113,2.248807430267334
20,-1.100000023841858,1.0,-1.399999976158142,1.7999999523162842,-1.399999976158142,1.7999999523162842,-1.100000023841858,2.5999999046325684,-1.100000023841858,2.5999999046325684,-1.2407143115997314,2.723832607269287,-1.2407143115997314,2.723832607269287,-1.2407143115997314,2.723832607269287
20,-1.399999976158142,1.7999999523162842,-1.399999976158142,1.7999999523162842,-1.100000023841858,2.5999999046325684,-1.100000023841858,2.5999999046325684,-0.30000001192092896,3.200000047683716,-0.968127429485321,3.0658626556396484,-0.968127429485321,3.0658626556396484,-0.968127429485321,3.0658626556396484
20,-1.399999976158142,1.7999999523162842,-1.100000023841858,2.5999999046325684,-1.100000023841858,2.5999999046325684,-0.30000001192092896,3.200000047683716,-0.30000001192092896,3.200000047683716,-0.25732460618019104,3.30684232711792,-0.25732460618019104,3.30684232711792,-0.25732460618019104,3.30684232711792
20,-1.100000023841858,2.5999999046325684,-1.100000023841858,2.5999999046325684,-0.30000001192092896,3.200000047683716,-0.30000001192092896,3.200000047683716,0.5,4.0,0.11789412796497345,3.5870919227600098,0.11789412796497345,3.5870919227600098,0.11789412796497345,3.5870919227600098
20,-1.100000023841858,2.5999999046325684,-0.30000001192092896,3.200000047683716,-0.30000001192092896,3.200000047683716,0.5,4.0,1.2999999523162842,4.800000190734863,0.6665297746658325,4.1039838790893555,0.6665297746658325,4.1039838790893555,0.6665297746658325,4.1039838790893555
20,-0.30000001192092896,3.200000047683716,-0.30000001192092896,3.200000047683716,0.5,4.0,1.2999999523162842,4.800000190734863,2.4000000953674316,4.900000095367432,1.7331209182739258,5.316152572631836,1.7331209182739258,5.316152572631836,1.7331209182739258,5.316152572631836
20,-0.30000001192092896,3.200000047683716,0.5,4.0,1.2999999523162842,4.800000190734863,2.4000000953674316,4.900000095367432,2.799999952316284,5.900000095367432,2.958498239517212,5.4140520095825195,2.958498239517212,5.4140520095825195,2.958498239517212,5.4140520095825195
20,0.5,4.0,1.2999999523162842,4.800000190734863,2.4000000953674316,4.900000095367432,2.799999952316284,5.900000095367432,3.5999999046325684,6.5,3.47086238861084,6.073142051696777,3.47086238861084,6.073142051696777,3.47086238861084,6.073142051696777
20,1.2999999523162842,4.800000190734863,2.4000000953674316,4.900000095367432,2.799999952316284,5.900000095367432,3.5999999046325684,6.5,4.400000095367432,6.599999904632568,3.9209399223327637,7.163917064666748,3.9209399223327637,7.163917064666748,3.9209399223327637,7.163917064666748
20,2.4000000953674316,4.900000095367432,2.799999952316284,5.900000095367432,3.5999999046325684,6.5,4.400000095367432,6.599999904632568,5.0,6.199999809265137,4.905522346496582,7.026928901672363,4.905522346496582,7.026928901672363,4.905522346496582,7.026928901672363
20,2.799999952316284,5.900000095367432,3.5999999046325684,6.5,4.400000095367432,6.599999904632568,5.0,6.199999809265137,5.099999904632568,5.599999904632568,5.510761737823486,6.371552467346191,5.510761737823486,6.371552467346191,5.510761737823486,6.371552467346191
20,3.5999999046325684,6.5,4.400000095367432,6.599999904632568,5.0,6.199999809265137,5.099999904632568,5.599999904632568,5.0,5.0,5.516227722167969,5.537790775299072,5.516227722167969,5.537790775299072,5.516227722167969,5.537790775299072
20,4.400000095367432,6.599999904632568,5.0,6.199999809265137,5.099999904632568,5.599999904632568,5.0,5.0,4.699999809265137,4.0,5.176115989685059,4.8628644943237305,5.176115989685059,4.8628644943237305,5.176115989685059,4.8628644943237305
20,5.0,6.199999809265137,5.099999904632568,5.599999904632568,5.0,5.0,4.699999809265137,4.0,4.300000190734863,2.700000047683716,4.793140888214111,3.8736066818237305,4.793140888214111,3.8736066818237305,4.793140888214111,3.8736066818237305
20,5.099999904632568,5.599999904632568,5.0,5.0,4.699999809265137,4.0,4.300000190734863,2.700000047683716,3.700000047683716,1.5,4.302160263061523,2.3984222412109375,4.302160263061523,2.3984222412109375,4.302160263061523,2.3984222412109375
20,5.0,5.0,4.699999809265137,4.0,4.300000190734863,2.700000047683716,3.700000047683716,1.5,3.200000047683716,0.699999988079071,3.6545166969299316,1.0068141222000122,3.6545166969299316,1.0068141222000122,3.6545166969299316,1.0068141222000122
